,Class,red_ls8,nir_ls8,NDVI_ls8,red_ls7,nir_ls7,NDVI_ls7
2136,0.0,0.24753500521183014,0.4256800413131714,0.2646183371543884,0.26491498947143555,0.4280174970626831,0.23538008332252502
2137,0.0,0.013757497072219849,0.33839499950408936,0.921866238117218,0.0394974946975708,0.2708824872970581,0.7454894185066223
2138,1.0,0.1271675080060959,0.33737748861312866,0.45250722765922546,0.1535400003194809,0.35404253005981445,0.39501461386680603
2139,1.0,0.04846249520778656,0.28839999437332153,0.7122713327407837,0.055145010352134705,0.28284502029418945,0.673688530921936
2140,0.0,0.10343499481678009,0.16311000287532806,0.22388343513011932,0.11080498993396759,0.16170750558376312,0.18678966164588928
2141,0.0,0.16976501047611237,0.3145800232887268,0.29899144172668457,0.14762748777866364,0.2723950147628784,0.2970496416091919
2142,0.0,0.0465099960565567,0.3624575138092041,0.7725492715835571,0.04780249297618866,0.3203825354576111,0.7403343319892883
2143,0.0,0.07651250064373016,0.2630450129508972,0.5493399500846863,0.1003275066614151,0.25905752182006836,0.441671222448349
2144,0.0,0.028964996337890625,0.24184249341487885,0.7860841751098633,0.03108249604701996,0.22432498633861542,0.7566046714782715
2145,1.0,0.13019250333309174,0.24173249304294586,0.299899160861969,0.10918249189853668,0.20777000486850739,0.3110482394695282
2146,0.0,0.0802525132894516,0.2902424931526184,0.5667821764945984,0.11295001208782196,0.30003249645233154,0.4530034065246582
2147,1.0,0.06199251115322113,0.31059253215789795,0.6672302484512329,0.04736250638961792,0.2701125144958496,0.7016300559043884
2148,1.0,0.1728449910879135,0.29530251026153564,0.26157891750335693,0.2199525088071823,0.32365500926971436,0.19076722860336304
2149,0.0,0.3163950443267822,0.40431249141693115,0.12198769301176071,0.35794752836227417,0.4472675323486328,0.11092688888311386
2150,1.0,0.042192503809928894,0.35134750604629517,0.7855744361877441,0.05715249478816986,0.43038249015808105,0.7655450105667114
2151,0.0,0.09587250649929047,0.32222503423690796,0.5413868427276611,0.07692499458789825,0.2747325301170349,0.562500536441803
2152,0.0,0.12197001278400421,0.31537753343582153,0.44222843647003174,0.1230425089597702,0.30327749252319336,0.4227692186832428
2153,0.0,0.06969250738620758,0.29398250579833984,0.6167319416999817,0.06289999186992645,0.2899399995803833,0.6434644460678101
2154,0.0,0.14570249617099762,0.42848503589630127,0.49249163269996643,0.12449999153614044,0.33473753929138184,0.45779699087142944
2155,0.0,0.12466500699520111,0.278142511844635,0.3810194432735443,0.12117250263690948,0.25130248069763184,0.3493657112121582
2156,1.0,0.09155498445034027,0.3375149965286255,0.573239803314209,0.08099500834941864,0.2681875228881836,0.5360878109931946
2157,0.0,0.4436100125312805,0.5414000153541565,0.09927818179130554,0.45411503314971924,0.5247350335121155,0.07214587926864624
2158,0.0,0.41127002239227295,0.519070029258728,0.1158716157078743,0.3977125287055969,0.48318248987197876,0.0970262736082077
2159,1.0,0.09672500193119049,0.35379499197006226,0.5706073641777039,0.08729250729084015,0.30129754543304443,0.5507218837738037
2160,0.0,0.17006750404834747,0.37351250648498535,0.3742687404155731,0.05107499659061432,0.2723674774169922,0.6841788291931152
2161,0.0,0.1351424902677536,0.212335005402565,0.22215111553668976,0.12697498500347137,0.20589999854564667,0.23710106313228607
2162,1.0,0.06977500021457672,0.26705998182296753,0.5857021808624268,0.08710001409053802,0.25770998001098633,0.4947941303253174
2163,0.0,0.18280000984668732,0.2666749954223633,0.18660657107830048,0.1953125149011612,0.2651900053024292,0.15174181759357452
2164,1.0,0.22085998952388763,0.431207537651062,0.3225855231285095,0.26359498500823975,0.4750150442123413,0.28624042868614197
2165,0.0,0.04958999156951904,0.33649754524230957,0.7431153059005737,0.056877508759498596,0.3025349974632263,0.6834973692893982
2166,0.0,0.2125825136899948,0.34353750944137573,0.23547972738742828,0.20427750051021576,0.33154749870300293,0.23752157390117645
2167,1.0,0.03897500038146973,0.386602520942688,0.8168371319770813,0.04898500442504883,0.44267499446868896,0.8007362484931946
2168,1.0,0.06182749569416046,0.36710500717163086,0.7117146253585815,0.06476999819278717,0.34815752506256104,0.6862888336181641
2169,1.0,0.06465999782085419,0.41847503185272217,0.7323315143585205,0.07079251110553741,0.38784003257751465,0.6912888288497925
2170,0.0,0.08157248795032501,0.3826425075531006,0.6485573649406433,0.10277499258518219,0.4025525450706482,0.5932341814041138
2171,1.0,0.06818000972270966,0.240852490067482,0.5587518215179443,0.09004248678684235,0.252732515335083,0.4746263027191162
2172,0.0,0.34419751167297363,0.4405575394630432,0.12278994172811508,0.32731252908706665,0.40802502632141113,0.1097625121474266
2173,0.0,0.5139549970626831,0.6362749934196472,0.10634395480155945,0.5213800072669983,0.6232399940490723,0.0889902263879776
2174,1.0,0.05828000605106354,0.2987949848175049,0.6735699772834778,0.08038999140262604,0.3198325037956238,0.598273515701294
2175,1.0,0.05830751359462738,0.38795000314712524,0.7386821508407593,0.05110250413417816,0.3334450125694275,0.734220027923584
2176,0.0,0.0357850044965744,0.37598752975463867,0.8261903524398804,0.039250001311302185,0.3662525415420532,0.8064129948616028
2177,0.0,0.19324998557567596,0.23675499856472015,0.1011732742190361,0.17933501303195953,0.2152775079011917,0.09108300507068634
2178,1.0,0.03710499405860901,0.33528751134872437,0.8007210493087769,0.04675750434398651,0.3459300398826599,0.7618589401245117
2179,0.0,0.03308999538421631,0.32142752408981323,0.8133237957954407,0.032292500138282776,0.3339950442314148,0.8236768245697021
2180,0.0,0.0810224860906601,0.2714049816131592,0.540203332901001,0.0632299929857254,0.19712750613689423,0.514283299446106
2181,1.0,0.10940249264240265,0.15411750972270966,0.169683575630188,0.11044751107692719,0.1585725098848343,0.17889001965522766
2182,1.0,0.0565200001001358,0.2816075086593628,0.6656882762908936,0.056932494044303894,0.3168625235557556,0.6953811645507812
2183,0.0,0.23716749250888824,0.3529975414276123,0.19626721739768982,0.22482000291347504,0.32401251792907715,0.18073366582393646
2184,1.0,0.05429248511791229,0.28807002305984497,0.6828362345695496,0.055309996008872986,0.28001248836517334,0.6701086163520813
2185,0.0,0.055392488837242126,0.3030574917793274,0.6909332275390625,0.0659249871969223,0.3145800232887268,0.6534868478775024
2186,1.0,0.03174249827861786,0.34271252155303955,0.8304601907730103,0.055062487721443176,0.3415300250053406,0.7223221659660339
2187,0.0,0.053907498717308044,0.3801400065422058,0.7516054511070251,0.04114750027656555,0.28600752353668213,0.7484526038169861
2188,0.0,0.060892507433891296,0.28116750717163086,0.6439658999443054,0.07037998735904694,0.27079999446868896,0.5874319076538086
2189,0.0,0.1197424978017807,0.34546250104904175,0.48520544171333313,0.18653999269008636,0.38591504096984863,0.3482806980609894
2190,0.0,0.04414500296115875,0.39221251010894775,0.7976659536361694,0.046812504529953,0.3983449935913086,0.7896811366081238
2191,1.0,0.09598250687122345,0.35649001598358154,0.575742244720459,0.08707250654697418,0.33762502670288086,0.5899552702903748
2192,0.0,0.0889974981546402,0.21211500465869904,0.408875435590744,0.08143500983715057,0.1846425086259842,0.38788506388664246
2193,1.0,0.0221174955368042,0.13775499165058136,0.7233107686042786,0.041339993476867676,0.12012751400470734,0.48794659972190857
2194,0.0,0.2320524901151657,0.37747251987457275,0.23857925832271576,0.21745000779628754,0.36003750562667847,0.24691009521484375
2195,0.0,0.41971254348754883,0.5077674984931946,0.09493999928236008,0.42900753021240234,0.4880775213241577,0.06441058963537216
2196,0.0,0.2210799902677536,0.46082502603530884,0.35158127546310425,0.23229999840259552,0.4150925278663635,0.28235194087028503
2197,1.0,0.15554751455783844,0.3089975118637085,0.3303232192993164,0.14762748777866364,0.2789124846458435,0.307790607213974
2198,1.0,0.03078000247478485,0.1745225042104721,0.7001497745513916,0.07794250547885895,0.3088875412940979,0.5970194339752197
2199,0.0,0.05371500551700592,0.3867400288581848,0.7560932040214539,0.05165250599384308,0.34895503520965576,0.7421292066574097
2200,1.0,0.09730251133441925,0.2384599894285202,0.420408695936203,0.02170500159263611,0.06111250817775726,0.4758354425430298
2201,0.0,0.08605499565601349,0.3496975302696228,0.6050281524658203,0.09276498854160309,0.321042537689209,0.5516515374183655
2202,0.0,0.3936150074005127,0.48796749114990234,0.10702626407146454,0.3912225365638733,0.4728425145149231,0.09446045756340027
2203,1.0,0.0959549993276596,0.30976754426956177,0.5269920229911804,0.10989750921726227,0.3137550354003906,0.48119038343429565
2204,1.0,0.23887251317501068,0.487280011177063,0.3420872092247009,0.23689250648021698,0.4518049955368042,0.31205642223358154
2205,0.0,0.12004499137401581,0.240852490067482,0.33474186062812805,0.1210625022649765,0.24827750027179718,0.34443873167037964
2206,0.0,0.0709025114774704,0.2933499813079834,0.6106957793235779,0.0852849930524826,0.3150750398635864,0.5739584565162659
2207,1.0,0.2910674810409546,0.42834752798080444,0.19082176685333252,0.32329750061035156,0.45422500371932983,0.16839063167572021
2208,0.0,0.4115999937057495,0.5175575017929077,0.11403611302375793,0.41696250438690186,0.5037800073623657,0.09429074823856354
2209,1.0,0.056932494044303894,0.5726675391197205,0.8191470503807068,0.06138749420642853,0.5265775322914124,0.7911866307258606
2210,0.0,0.053329989314079285,0.36091750860214233,0.7425210475921631,0.09708251059055328,0.4308775067329407,0.6322354078292847
2211,0.0,0.36924999952316284,0.45191502571105957,0.10066798329353333,0.37458503246307373,0.4397600293159485,0.08003363758325577
2212,0.0,0.19278250634670258,0.24657250940799713,0.12242947518825531,0.21937499940395355,0.2685999870300293,0.10087604075670242
2213,0.0,0.02217249572277069,0.2340875118970871,0.826953113079071,0.027480006217956543,0.24615998566150665,0.799152135848999
2214,0.0,0.038314998149871826,0.25221002101898193,0.7362361550331116,0.044860005378723145,0.2576550245285034,0.7034196853637695
2215,0.0,0.3142775297164917,0.36344748735427856,0.07255148887634277,0.34251999855041504,0.3820100426673889,0.054504357278347015
2216,0.0,0.0448324978351593,0.34958750009536743,0.7726662158966064,0.044860005378723145,0.29554998874664307,0.7364354133605957
2217,1.0,0.06037001311779022,0.2637050151824951,0.6274318695068359,0.05902250111103058,0.23615001142024994,0.6000813245773315
2218,0.0,0.41737502813339233,0.5087575316429138,0.0986710861325264,0.4274675250053406,0.5025975108146667,0.08077928423881531
2219,1.0,0.20056499540805817,0.4141024947166443,0.34740328788757324,0.10863249003887177,0.36776500940322876,0.5439417362213135
2220,0.0,0.034630000591278076,0.28985750675201416,0.7865557074546814,0.041944995522499084,0.3375425338745117,0.7789388298988342
2221,1.0,0.03352999687194824,0.42163753509521484,0.8526696562767029,0.043017491698265076,0.4016725420951843,0.8065281510353088
2222,0.0,0.1471874862909317,0.23436249792575836,0.22847598791122437,0.14812250435352325,0.23659001290798187,0.2299574464559555
2223,1.0,0.03286999464035034,0.4402275085449219,0.8610434532165527,0.027205005288124084,0.2503125071525574,0.8039402961730957
2224,0.0,0.11319749057292938,0.2826250195503235,0.4280391335487366,0.1338224858045578,0.31238001585006714,0.4001714885234833
2225,1.0,0.12502248585224152,0.2874925136566162,0.3938524127006531,0.13404248654842377,0.2833399772644043,0.357699453830719
2226,1.0,0.1364075094461441,0.2621924877166748,0.3155669569969177,0.1440799981355667,0.2615875005722046,0.2896645963191986
2227,1.0,0.05437500774860382,0.41085749864578247,0.76624596118927,0.08333249390125275,0.5006450414657593,0.714603841304779
2228,0.0,0.10959498584270477,0.20279251039028168,0.29833948612213135,0.12359251081943512,0.21244500577449799,0.26441243290901184
2229,1.0,0.08778749406337738,0.3601750135421753,0.6080586910247803,0.09370000660419464,0.33193254470825195,0.559714138507843
2230,0.0,0.040267497301101685,0.2373874932527542,0.7099457383155823,0.03611500561237335,0.1999325007200241,0.6940022110939026
2231,1.0,0.05209250748157501,0.2702775001525879,0.6768154501914978,0.05844499170780182,0.30932754278182983,0.6821677684783936
2232,0.0,0.05173499882221222,0.31191253662109375,0.715466320514679,0.04730750620365143,0.2852650284767151,0.7155056595802307
2233,1.0,0.1344275027513504,0.3061375021934509,0.38974952697753906,0.11858750879764557,0.2827349901199341,0.4090164005756378
2234,1.0,0.08525748550891876,0.18802501261234283,0.3760486841201782,0.06639249622821808,0.14872749149799347,0.3827398717403412
2235,1.0,0.029239997267723083,0.3699924945831299,0.8535189032554626,0.039855003356933594,0.3713124990463257,0.8061373829841614
2236,1.0,0.10634998977184296,0.31075751781463623,0.4900595545768738,0.09535001218318939,0.2611200213432312,0.46503207087516785
2237,0.0,0.06446750462055206,0.25347501039505005,0.594470739364624,0.06779499351978302,0.2380474954843521,0.5566672682762146
2238,0.0,0.04177999496459961,0.23892749845981598,0.7023236751556396,0.05041499435901642,0.273687481880188,0.6888947486877441
2239,0.0,0.3342975378036499,0.4006274938583374,0.090254046022892,0.3426024913787842,0.3954300284385681,0.07157887518405914
2240,0.0,0.04370500147342682,0.2973099946975708,0.743677020072937,0.05209250748157501,0.2740449905395508,0.6805488467216492
2241,1.0,0.042329996824264526,0.17897750437259674,0.6174553632736206,0.09537748992443085,0.28350502252578735,0.4965326189994812
2242,0.0,0.35206252336502075,0.451942503452301,0.12422805279493332,0.37062501907348633,0.45975250005722046,0.10733368992805481
2243,0.0,0.17507250607013702,0.23301498591899872,0.1419854313135147,0.15843500196933746,0.21241749823093414,0.1455632597208023
2244,1.0,0.051872506737709045,0.24866248667240143,0.6547988653182983,0.06215749680995941,0.29214000701904297,0.6491225361824036
2245,0.0,0.1639075130224228,0.38124001026153564,0.3986673057079315,0.17680500447750092,0.38173502683639526,0.36690300703048706
2246,0.0,0.339852511882782,0.4421800374984741,0.13084816932678223,0.3555000424385071,0.4566724896430969,0.12457013875246048
2247,0.0,0.051542505621910095,0.26389747858047485,0.6732024550437927,0.05960001051425934,0.267692506313324,0.635799765586853
2248,0.0,0.2722024917602539,0.3519524931907654,0.1277727484703064,0.27415502071380615,0.34991753101348877,0.12140016257762909
2249,1.0,0.10247249901294708,0.2902424931526184,0.47813302278518677,0.11787249147891998,0.28122252225875854,0.40930113196372986
2250,1.0,0.10538749396800995,0.39053499698638916,0.5749839544296265,0.0461525022983551,0.154804989695549,0.5406739711761475
2251,0.0,0.039250001311302185,0.28710752725601196,0.7594662308692932,0.04243999719619751,0.38844501972198486,0.803010106086731
2252,0.0,0.05132250487804413,0.3256624937057495,0.7277211546897888,0.043347492814064026,0.2200625091791153,0.6708743572235107
2253,1.0,0.047224998474121094,0.2683525085449219,0.7007074356079102,0.07241500914096832,0.25718748569488525,0.5605918765068054
2254,1.0,0.07329501211643219,0.4252675175666809,0.7059746980667114,0.09138999879360199,0.40222251415252686,0.6297094821929932
2255,1.0,0.2364800125360489,0.4589275121688843,0.31988078355789185,0.22069500386714935,0.40923500061035156,0.2993030846118927
2256,1.0,0.05077250301837921,0.309190034866333,0.7179012298583984,0.05368749797344208,0.3539324998855591,0.7365806102752686
2257,1.0,0.0725799947977066,0.3888850212097168,0.6854366660118103,0.08421249687671661,0.3651525378227234,0.6251934170722961
2258,0.0,0.0709574967622757,0.25033998489379883,0.5583065748214722,0.08047251403331757,0.22446249425411224,0.4721989035606384
2259,0.0,0.33539754152297974,0.38566750288009644,0.06971626728773117,0.32772499322891235,0.3667750358581543,0.056227561086416245
2260,0.0,0.057262495160102844,0.2387625128030777,0.6131239533424377,0.05704249441623688,0.2143150120973587,0.5795767903327942
2261,0.0,0.2994549870491028,0.4905250072479248,0.24186691641807556,0.27816998958587646,0.4246625304222107,0.2084316462278366
2262,1.0,0.08214999735355377,0.30866754055023193,0.5795992612838745,0.11055751144886017,0.3169175386428833,0.48274171352386475
2263,0.0,0.2026825100183487,0.36014753580093384,0.27977368235588074,0.18035249412059784,0.3161200284957886,0.2734643518924713
